Time,Blood glucose concentration in mg/dl,Glucose absorbed into the gut,Interstitial insulin concentration,Plasma insulin,Subcutaneous insulin concentration,Hardware basal insulin infusion
101,122.514287884266,7.94707654592134,2.3922149148127,37.0300382442445,444.29848120013,1000
102,122.090416276051,8.07397191805833,2.45547349539096,35.5015986536317,449.827803698028,1000
103,121.650866920395,8.19976594976168,2.51872861611503,34.1348891106364,455.302108517818,1000
104,121.197090231388,8.32446295116298,2.58195886255693,32.9333987393115,460.721943094544,1000
105,120.730558350316,8.44806754396498,2.64514374758783,31.9002001385509,466.087849416179,1000
106,120.252761202613,8.57058463151467,2.70826368082611,31.0379418759759,471.400364077827,1000
107,119.765202522243,8.69201937180899,2.77129993872627,30.3488420332024,476.660018335382,1000
108,119.269395853982,8.81237715311262,2.83423463533762,29.8346828190379,481.867338158652,1000
109,118.76686054411,8.93166357190439,2.897050693755,29.4968062644635,487.022844283959,1000
110,118.259117730015,9.0498844129008,2.95973181827739,29.3361110105368,492.127052266213,1000
111,117.747686339174,9.16704563093423,3.02226246728523,29.3530501976001,497.180472530464,1000
112,117.23407910791,9.28315333448856,3.08462782684261,29.5476304614062,502.183610422951,1000
113,116.719798630252,9.39821377071732,3.14681378502665,29.9194120389962,507.136966261631,1000
114,116.206333447074,9.51223331178939,3.20880690698298,30.4675099843673,512.041035386218,0
115,115.69515418561,9.62521844242456,3.27059441070371,31.190596491186,516.896308207709,0
116,115.187709759194,9.73717574849705,3.33216414352137,32.0869043170175,521.703270257433,0
117,114.685423636968,9.84811190659841,3.39350455931083,33.1542313007749,526.4624022356,0
118,114.189690193013,9.95803367446359,3.45460469638916,34.3899459623494,531.174180059376,0
119,113.701871144164,10.0669478821745,3.51545415610215,35.7909941706629,535.839074910468,0
120,113.223292085497,10.1748614240651,3.57604308208504,37.3539068637029,540.457553282248,0
121,112.755239132171,10.2817812512599,3.63636214018412,39.0748088014603,545.030077026404,0
122,112.298955676037,10.3877143647859,3.69640249902511,40.9494283300969,549.55710339912,0
123,111.855639265072,10.4926678092039,3.75615581121352,42.9731081331327,554.039085106805,0
124,111.426438613364,10.5966486667114,3.81561419515216,45.1408169429667,558.476470351365,0
125,111.012450749004,10.6996640516742,3.8747702174602,47.4471621836343,562.869702875023,0
126,110.614718306861,10.8017211055483,3.93361687597829,49.8864035133704,567.219222004692,0
127,110.234226972832,10.902826992158,3.9921475833441,52.4524672332871,571.52546269591,0
128,109.871903085709,11.0029888932998,4.05035615112252,55.1389615263053,575.788855576334,0
129,109.528611402424,11.1022140046439,4.10823677447498,57.9391924883949,580.009826988805,0
130,109.205153031963,11.2005095319096,4.1657840173522,60.8461809121907,584.188799033982,0
131,108.902263542791,11.2978826872916,4.22299279819513,63.8526797811661,588.326189612552,0
132,108.620611248173,11.3943406861182,4.27985837612882,66.9511924307614,592.422412467021,0
133,108.360795673313,11.4898907437227,4.33637633763419,70.1339913311927,596.477877223087,0
134,108.12334620772,11.5845400725116,4.39254258368314,73.3931374451063,600.492989430606,0
135,107.90872094577,11.6782958792163,4.44835331732233,76.7205001118016,604.468150604144,0
136,107.71730571789,11.7711653623138,4.50380503169171,80.1077774084251,608.403758263132,0
137,107.549413314336,11.8631557096048,4.55889449846384,83.5465169373385,612.300205971615,0
138,107.405282903003,11.9542740959385,4.61361875669042,87.0281369877975,616.157883377611,0
139,107.285079642222,12.0445276810744,4.66797510204304,90.5439480191341,619.977176252075,0
140,107.188894488994,12.1339236076709,4.72196107643504,94.0851744118306,623.758466527477,0
141,107.116744202588,12.2224689993946,4.7755744580121,97.6429764321962,627.502132335997,0
142,107.068571542973,12.3101709591403,4.82881325149941,101.208472355825,631.208548047334,0
143,107.044245662995,12.3970365673569,4.88167567889338,104.772760694604,634.878084306149,0
144,107.04356269278,12.4830728804722,4.9341601704866,108.326942471795,638.511108069125,0
145,107.066246514306,12.5682869294095,4.98626535621468,111.862143489561,642.107982641666,0
146,107.111949723645,12.652685718193,5.03799005731421,115.369536533363,645.669067714227,0
147,107.180254777864,12.7362762226356,5.0893332782813,118.840363457766,649.194719398283,0
148,107.27067532315,12.819065389104,5.14029419912048,122.265957098528,652.68529026194,0
149,107.382657700242,12.9010601333586,5.19087216787405,125.637762956236,656.141129365193,0
150,107.51558262282,12.9822673394631,5.2410666934223,128.947360597357,659.562582294832,0
151,107.668767024078,13.0626938587596,5.29087743854532,132.18648471925,662.949991199003,0
152,107.841466066276,13.1423465089081,5.3403042132374,135.347045826547,666.303694821417,0
153,108.032875307683,13.2212320729837,5.38934696826536,138.421150467246,669.624028535232,0
154,108.242133020913,13.2993572986323,5.43800578896228,141.401120978,672.911324376587,0
155,108.468322656315,13.3767288972792,5.48628088924859,144.27951468927,676.165911077804,0
156,108.710475443697,13.4533535433893,5.53417260587263,147.049142542389,679.388114100267,0
157,108.967573125344,13.5292378737761,5.58168139286291,149.703087072037,682.578255666962,0
158,109.238550812972,13.6043884869568,5.62880781618494,152.234719709203,685.736654794705,0
159,109.522299960954,13.6788119425531,5.67555254859533,154.637717361437,688.86362732604,0
160,109.8176714479,13.7525147607322,5.72191636468627,156.90607822897,691.959485960827,0
161,110.123478758376,13.8255034216903,5.76790013611384,159.034136817191,695.024540287509,0
162,110.438501256363,13.8977843651728,5.81350482700365,161.016578108005,698.059096814072,0
163,110.7614875418,13.9693639900322,5.8587314895276,162.848450854664,701.063458998698,0
164,111.091158881396,14.0402486538211,5.90358125964568,164.525179966861,704.03792728011,0
165,111.426212704702,14.1104446724182,5.94805535300726,166.042577955178,706.982799107613,0
166,111.765326156312,14.1799583196867,5.99215506100586,167.39685540627,709.898368970846,0
167,112.107159694934,14.248795827163,6.03588174698242,168.584630462665,712.784928429224,0
168,112.450360729954,14.3169633837752,6.0792368425715,169.602937283471,715.642766141097,0
169,112.793567286085,14.3844671355883,6.12222184418557,170.449233464878,718.47216789262,0
170,113.135411686598,14.4513131855779,6.16483830963239,171.121406401934,721.273416626325,0
171,113.474524245629,14.5175075934274,6.20708785486084,171.617778575686,724.046792469419,0
172,113.809536960064,14.5830563753513,6.24897215083069,171.937111752524,726.792572761799,0
173,114.139087191498,14.6479655039407,6.29049292050174,172.07861008521,729.511032083781,0
174,114.46182132883,14.7122409080315,6.33165193593831,172.041922107882,732.202442283563,0
175,114.776398422122,14.775888472594,6.37245101552491,171.827141620056,734.867072504409,0
176,115.081493778442,14.8389140386424,6.41289202128899,171.434807457421,737.50518921156,0
177,115.375802510525,14.9013234031642,6.45297685632726,170.865902150022,740.117056218885,0
178,115.658043029218,14.9631223190677,6.4927074623316,170.121849471198,742.702934715263,0
179,115.926960470863,15.0243164951478,6.53208581721117,169.204510883403,745.263083290697,0
180,116.181330050917,15.0849115960684,6.57111393280725,168.116180889818,747.797757962179,0
181,116.419960335342,15.1449132423604,6.60979385269751,166.859581303376,750.307212199288,0
182,116.641696421509,15.2043270104367,6.6481276500865,165.437854447531,752.791696949539,0
183,116.845423020621,15.2631584326201,6.68611742577925,163.854555305788,755.251460663477,0
184,117.030067433889,15.3214129971864,6.72376530623502,162.113642639614,757.686749319524,0
185,117.194602415033,15.3790961484208,6.76107344169845,160.219469096934,760.097806448574,0
186,117.338048911936,15.4362132866864,6.79804400440503,158.176770335974,762.48487315835,0
187,117.459478680619,15.4927697685058,6.83467918685856,155.990653191596,764.848188157511,0
188,117.558016765039,15.5487709066536,6.87098120017782,153.66658291376,767.187987779529,0
189,117.632843836564,15.6042219702603,6.90695227250993,151.210369509982,769.504506006313,0
190,117.683198387349,15.6591281849263,6.94259464750817,148.628153225945,771.797974491618,0
191,117.708378772194,15.7134947328467,6.97791058287172,145.926389200565,774.068622584203,0
192,117.707745093907,15.7673267529447,7.01290234894529,143.111831333859,776.31667735077,0
193,117.680720927539,15.8206293410146,7.04757222737627,140.19151540796,778.542363598668,0
194,117.626794879327,15.8734075498732,7.08192250982751,137.172741503458,780.745903898377,0
195,117.545521976575,15.9256663895197,7.11595549674357,134.063055755025,782.927518605764,0
196,117.436524885147,15.9774108273022,7.14967349616857,130.870231491949,785.087425884118,0
197,117.299494951687,16.0286457880935,7.18307882261375,127.602249810685,787.225841725965,0
198,117.134193068134,16.0793761544714,7.21617379597289,124.267279628022,789.342979974672,0
199,116.940450356543,16.129606766908,7.24896074048395,120.87365726471,791.439052345829,0
200,116.718168672688,16.1793424239633,7.28144198373509,117.429865610572,793.514268448419,0
201,116.467320927394,16.2285878824858,7.31361985571364,113.944512923209,795.568835805782,0
202,116.187951224972,16.2773478578179,7.34549668789622,110.426311313265,797.602959876366,0
203,115.880174818647,16.3256270240075,7.37707481237874,106.884054970049,799.616844074272,0
204,115.544177883282,16.373430014023,7.40835656104458,103.326598181934,801.6106897896,0
205,115.180217106197,16.4207614199746,7.43934426476978,99.7628332064824,803.584696408581,0
206,114.788619097326,16.4676257933388,7.47004025266369,96.2016680455992,805.539061333523,0
207,114.369779620402,16.5140276451874,7.50044685134383,92.6520041812839,807.473980002547,0
208,113.924162647338,16.5599714464201,7.53056638424381,89.1227143276192,809.389645909133,0
209,113.45229923838,16.6054616280008,7.56040117095283,85.6226202546145,811.286250621467,0
210,112.954786251078,16.6505025811973,7.58995352658591,82.1604707393342,813.163983801602,0
211,112.432284881518,16.695098657824,7.6192257611834,78.7449196994233,815.023033224419,0
212,111.88551904171,16.7392541704874,7.64822017913891,75.3845045636871,816.86358479641,0
213,111.315273577404,16.7829733928342,7.67693907865449,72.0876249337911,818.685822574268,0
214,110.722392331026,16.8262605598022,7.70538475122204,68.8625215904159,820.489928783286,0
215,110.107776054809,16.8691198678729,7.73355948113003,65.7172558963437,822.276083835591,0
216,109.47238017954,16.9115554753268,7.76146554499451,62.6596896479603,824.044466348176,0
217,108.817212444748,16.9535715025003,7.78910521131353,59.6974654255335,825.795253160766,0
218,108.143330396458,16.995172032044,7.8164807400441,56.8379874913858,827.5286193535,0
219,107.45183875898,17.0363611091829,7.84359438220083,54.0884032837052,829.244738264443,0
220,106.74388668752,17.0771427419782,7.87044837947538,51.4555855522545,830.943781506916,0
221,106.020664908678,17.1175209015899,7.89704496387604,48.9461151806283,832.62591898666,0
222,105.283402756182,17.1574995225407,7.92338635738651,46.566264737998,834.291318918823,0
223,104.53336510946,17.1970825029808,7.94947477164334,44.3219828014558,835.940147844786,0
224,103.771849242884,17.2362737049536,7.97531240763118,42.2188790881462,837.572570648818,0
225,103.000181593747,17.2750769546622,8.00090145539514,40.2622104343473,839.188750574557,0
226,102.219714815709,17.3119888136139,8.02623158320257,38.4568676565484,839.884198560095,0
227,101.431826277177,17.3467176339255,8.05127023560193,36.8073633273662,840.572726722558,0
228,100.637915314718,17.3789445679772,8.0759877118249,35.3178204968525,838.95867299033,0
229,99.8394024273049,17.3953830780852,8.10023913568354,33.9919623873875,830.610894716499,0
230,99.0377434810041,17.3922115329782,8.12366428570279,32.8331030879153,822.346178224318,0
231,98.2344321678562,17.3718097095373,8.14593506377138,31.8441392707832,814.16369703525,0
232,97.4309904914388,17.3362808525626,8.16678010798708,31.0275429518881,806.062632894357,0
233,96.6289596177017,17.2874839602745,8.18597747166888,30.3853553122282,798.042175688475,0
234,95.8298915591628,17.2270622894813,8.20334818432157,29.9191815963021,790.101523365199,0
235,95.0353416010896,17.1564685234936,8.2187505903188,29.630187100108,782.239881852679,0
236,94.2468613893702,17.0769869939164,8.23207537332165,29.5190942587722,774.456464980214,0
237,93.4659926095745,16.9897533015963,8.24324118526221,29.5861808410858,766.750494399629,0
238,92.6942611953776,16.8957716415173,8.25219080826678,29.8312792554637,759.121199507445,0
239,91.9331720121918,16.7959301007094,8.25888778631653,30.2537769690617,751.567817367815,0
240,91.1842039686663,16.6910141666874,8.26331347087991,30.852618039003,744.089592636231,0
241,90.448805514737,16.5817186560939,8.26546443131319,31.6263057518888,736.685777483986,0
242,89.7283904902636,16.4686582486396,8.26535018661827,32.5729063649967,729.355631523397,0
243,89.0243342930155,16.3523767897353,8.26299122025934,33.6900539398137,722.098421733759,0
244,88.3379703389654,16.2333555060568,8.25841724425206,34.9749562558257,714.913422388045,0
245,87.6705867915382,16.1120202613751,8.25166568272122,36.4244017897817,707.799914980332,0
246,87.0234235396692,15.988747965058,8.24278034863787,38.0347677429871,700.757188153953,0
247,86.3976694069377,15.8638722324727,8.2318102905483,39.8020290965649,693.784537630356,0
248,85.7944595731247,15.7376883848909,8.21880878884513,41.7217686720503,686.881266138678,0
249,85.2148731665471,15.6104578662263,8.20383248354644,43.7891881721722,680.046683346016,0
250,84.6599308027331,15.4824121448735,8.18694061768081,45.9991201742279,673.280105788396,0
251,84.1305904938389,15.3537561609158,8.16819438225765,48.3460410460715,666.580856802424,0
252,83.6277304521162,15.2246713719057,8.14765635046214,50.8240847524356,659.948266457618,0
253,83.152035151156,15.0953184441883,8.12538999017933,53.4270575170756,653.381671489416,0
254,82.7031925563416,14.9658396312315,8.10145924524441,56.1484533040916,646.88041523285,0
255,82.2750361644036,14.836360875572,8.07592817695663,58.98147007973,640.443847556876,0
256,81.8461006687991,14.7069936666916,8.04886065840101,61.9190268140224,634.071324799362,0
257,81.4178277489197,14.5778366833589,8.02032011500928,64.9537811797638,627.762209702724,0
258,81.0135102810259,14.4489772456216,7.99036930557517,68.0781479045937,621.515871350192,0
259,80.640434663347,14.3204925986908,7.95907013863005,71.2843177303096,615.331685102727,0
260,80.299981982252,14.1924510483479,7.92648351969403,74.5642769320244,609.20903253655,0
261,79.9925413529788,14.064912965211,7.89266922545588,77.9098273483796,603.147301381303,0
262,79.7183041683738,13.9379316731635,7.8576858014087,81.3126068727503,597.145885458818,0
263,79.4773734992543,13.8115542354568,7.82159047988684,84.7641103542253,591.204184622503,0
264,79.2697790130152,13.6858221504191,7.78443911581803,88.2557108561187,585.321604697321,0
265,79.0954792887652,13.5607719673024,7.74628613783008,91.7786812188803,579.497557420379,0
266,78.9543625608333,13.4364358315698,7.70718451263804,95.3242158735079,573.731460382096,0
267,78.8462473706542,13.3128419678352,7.66718572089039,98.8834528509392,568.022736967961,0
268,78.7708833246305,13.1900151077074,7.62633974287566,102.447495932412,562.370816300877,0
269,78.7279519833657,13.0679768689421,7.5846950526873,106.007436885429,556.775133184067,0
270,78.7170678844202,12.9467460915561,7.54229861961718,109.554377729746,551.235128044557,0
271,78.7377796974667,12.8263391358977,7.49919591570119,113.079452977734,545.750246877215,0
272,78.7895715101115,12.7067701470835,7.45543092847392,116.573851793527,540.319941189354,0
273,78.8718642423744,12.5880512896953,7.41104617810816,120.028840015561,534.94366794588,0
274,78.9840171875809,12.4701929561771,7.36608273821891,123.43578198747,529.620889514989,0
275,79.1253296771751,12.353203951971,7.3205802597031,126.786162142765,524.351073614401,0
276,79.2950428667071,12.2370916600747,7.27457699706692,130.071606289355,519.133693258136,0
277,79.4923416399837,12.1218621873906,7.22810983676387,133.283902540693,513.968226703809,0
278,79.7163566281065,12.0075204949612,7.18121432712853,136.415021841254,508.854157400461,0
279,79.9661663398498,11.8940705139406,7.13392470954637,139.45713803502,503.790973936899,0
280,80.2407993995582,11.7815152489359,7.08627395054787,142.402647426823,498.778169990558,0
281,80.5392368884755,11.6698568701625,7.03829377455768,145.244187787649,493.815244276867,0
282,80.8604147851485,11.5590967956906,6.9900146970666,147.974656756409,488.901700499117,0
283,81.203226500285,11.4492357649087,6.94146605802701,150.587229592159,484.037047298836,0
284,81.5665255011895,11.3402739042025,6.89267605530069,153.075376232429,479.220798206651,0
285,81.9491280206512,11.2322107857288,6.84367177801337,155.432877614996,474.452471593638,0
286,82.349815844915,11.1250454800648,6.79447923969202,157.653841222324,469.731590623163,0
287,82.7673391751379,11.0187766034194,6.74512341108033,159.732715809814,465.057683203195,0
288,83.200419556511,10.9134023600171,6.69562825254445,161.664305281033,460.430281939097,0
289,83.6477528690198,10.8089205801926,6.64601674599596,163.443781675279,455.848924086885,0
290,84.1080123736189,10.7053287546716,6.59631092627149,165.06669723498,451.313151506958,0
291,84.579851807417,10.6026240654607,6.54653191192006,166.528995522788,446.822510618277,0
292,85.0619085212986,10.5008034137184,6.49669993535829,167.827021560577,442.376552353011,0
293,85.5528066532597,10.3998634449373,6.44683437236278,168.957530965001,437.974832111628,0
294,86.0511603305944,10.2998005717302,6.39695377087551,169.917698056777,433.616909718437,0
295,86.5555768939545,10.2006109944792,6.34707587910514,170.705122923421,429.302349377567,0
296,87.0646601361961,10.1022907200756,6.297217672912,171.317837417799,425.030719629387,0
297,87.577013548847,10.0048355789562,6.24739538246962,171.754310077478,420.801593307364,0
298,88.0912435689572,9.90824124061296,6.19762451819949,172.013449952596,416.614547495341,0
299,88.6059628190455,9.812503227739,6.14791989597925,172.094609332682,412.469163485247,0
300,89.1197933328286,9.71761692914991,6.09829566162757,171.997585365603,408.365026735228,0
301,89.6313697593988,9.62357761160759,6.04876531467114,171.722620564604,404.301726828187,0
302,90.1393425385307,9.53038043065767,5.99934173140175,171.270402202152,400.278857430748,0
303,90.642381039816,9.43802044057973,5.95003718723283,170.642060592131,396.296016252619,0
304,91.1391766583733,9.34649260353852,5.90086337836637,169.839166264649,392.352805006363,0
305,91.6284458599405,9.25579179801439,5.85183144278255,168.86372604054,388.448829367569,0
306,92.1089331682393,9.1659128265828,5.80295198056503,167.718178015366,384.583698935421,0
307,92.5794140876023,9.07685042310494,5.75423507357591,166.405385465455,380.757027193654,0
308,93.0386979539702,8.98859925938475,5.70569030449485,164.928629691209,376.968431471904,0
309,93.4856307075046,8.90115395134177,5.65732677523731,163.291601815568,373.217532907444,0
310,93.9190975802152,8.81450906474377,5.60915312476721,161.498393558129,369.503956407289,0
311,94.3380256921752,8.72865912053857,5.5611775463195,159.55348700799,365.827330610696,0
312,94.7413865500832,8.64359859982016,5.51340780404837,157.46174342086,362.187287852022,0
313,95.1281984421424,8.55932194846074,5.46585124911654,155.228391068465,358.583464123956,0
314,95.497528723444,8.47582358143665,5.41851483524163,152.859012170589,355.015499041124,0
315,95.8484959862854,8.39309788687381,5.37140513371473,150.359528942443,351.483035804043,0
316,96.180272110103,8.31113922983509,5.32452834790703,147.73618879221,347.985721163445,0
317,96.4920841859706,8.22994195587034,5.27789032727932,144.995548705791,344.523205384953,0
318,96.7832163108929,8.14950039434726,5.23149658090976,142.144458857749,341.095142214103,0
319,97.0530112474236,8.0698088615798,5.18535229055434,139.190045489452,337.701188841722,0
320,97.3008719444395,7.99086166376911,5.13946232325476,136.139693097185,334.341005869643,0
321,97.5262629152262,7.91265309977058,5.09383124350792,133.001025974751,331.01425727677,0
322,97.7287114693597,7.83517746369918,5.04846332501078,129.781889156719,327.72061038547,0
323,97.9078087952074,7.75842904738434,5.00336256199431,126.490328809924,324.459735828311,0
324,98.0632108902244,7.68240214268445,4.95853268015981,123.134572122241,321.231307515118,0
325,98.194639336578,7.60709104367024,4.91397714723034,119.723006738905,318.035002600371,0
